-4.091398E-1
-4.091790E-1
-4.094977E-1
-4.104212E-1
-4.104019E-1
-4.101986E-1
-4.100271E-1
-4.099645E-1
-4.100746E-1
-4.100946E-1
-4.094983E-1
-4.085811E-1
-4.086317E-1
-4.089563E-1
-4.091296E-1
-4.092504E-1
-4.094020E-1
-4.096138E-1
-4.096611E-1
-4.099898E-1
-4.098968E-1
-4.099145E-1
-4.099244E-1
-4.099253E-1
-4.097518E-1
-4.097926E-1
-4.098100E-1
-4.098751E-1
-4.099136E-1
-4.100223E-1
-4.100541E-1
-4.100634E-1
-4.102471E-1
-4.116865E-1
-4.121920E-1
-4.117011E-1
-4.108066E-1
-4.102709E-1
-4.103692E-1
-4.104260E-1
-4.104641E-1
-4.108522E-1
-4.109042E-1
-4.104070E-1
-4.101004E-1
-4.100730E-1
-4.100732E-1
-4.100836E-1
-4.100966E-1
-4.101125E-1
-4.101127E-1
-4.101158E-1
-4.101112E-1
-4.101164E-1
-4.101296E-1
-4.101295E-1
-4.102677E-1
-4.102799E-1
-4.102614E-1
-4.103003E-1
-4.102994E-1
-4.103368E-1
-4.103225E-1
-4.103236E-1
-4.103284E-1
-4.103277E-1
-4.103207E-1
-4.102952E-1
-4.102720E-1
-4.102675E-1
-4.102392E-1
-4.102451E-1
-4.102439E-1
-4.102534E-1
-4.102628E-1
-4.102604E-1
-4.102588E-1
-4.103003E-1
-4.102286E-1
-4.100330E-1
-4.100372E-1
-4.100555E-1
-4.100552E-1
-4.101653E-1
-4.103020E-1
-4.103023E-1
-4.103061E-1
-4.103049E-1
-4.103050E-1
-4.102988E-1
-4.103128E-1
-4.103155E-1
-4.103183E-1
-4.103020E-1
-4.103128E-1
-4.103098E-1
-4.103144E-1
-4.103168E-1
-4.103136E-1
-4.103082E-1
-4.102748E-1
-4.102317E-1
-4.102733E-1
-4.102785E-1
-4.102765E-1
-4.102978E-1
-4.103920E-1
-4.103995E-1
-4.103924E-1
-4.103863E-1
-4.103957E-1
-4.103921E-1
-4.103962E-1
-4.103853E-1
-4.103898E-1
-4.103551E-1
-4.103114E-1
-4.102959E-1
-4.102788E-1
-4.103017E-1
-4.102771E-1
-4.102841E-1
-4.102424E-1
-4.102158E-1
-4.101991E-1
-4.102037E-1
-4.102166E-1
-4.102302E-1
-4.102439E-1
-4.102348E-1
-4.102342E-1
-4.102371E-1
-4.102387E-1
-4.102419E-1
-4.102476E-1
-4.102523E-1
-4.102540E-1
-4.102449E-1
-4.102593E-1
-4.102636E-1
-4.104116E-1
-4.106366E-1
-4.103982E-1
-4.102865E-1
-4.101812E-1
-4.102182E-1
-4.103098E-1
-4.103179E-1
-4.103270E-1
-4.103239E-1
-4.103270E-1
-4.103376E-1
-4.103463E-1
-4.103273E-1
-4.103189E-1
